date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:08:14	26596/26596	---M--	200	added ('OK')	image/jpeg	etag:%2292ccc17b39ddd71:0%22	https://www.tatapower.com/images/new/news-ing.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/news-ing.jpg	(from https://www.tatapower.com/)
08:08:15	47233/47233	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:35%20GMT	https://www.tatapower.com/media/PressReleaseDetails/1956/tata-power-solar-commissions-indias-largest-floating-solar-power-project-of-101-6mwp-in-kerala-backwaters	C:/10Intership/tata%20electric/www.tatapower.com/media/PressReleaseDetails/1956/tata-power-solar-commissions-indias-largest-floating-solar-power-project-of-101-6mwp-in-kerala-backwaters.html	(from https://www.tatapower.com/)
08:08:15	43318/43318	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:36%20GMT	https://www.tatapower.com/media/PressReleaseDetails/1955/tata-power-installs-150-clean-energy-powered-ev-charging-stations-across-mumbai	C:/10Intership/tata%20electric/www.tatapower.com/media/PressReleaseDetails/1955/tata-power-installs-150-clean-energy-powered-ev-charging-stations-across-mumbai.html	(from https://www.tatapower.com/)
08:08:16	44959/44959	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:36%20GMT	https://www.tatapower.com/media/PressReleaseDetails/1954/tata-power-prepares-to-ensure-the-safety-of-customers-during-monsoon	C:/10Intership/tata%20electric/www.tatapower.com/media/PressReleaseDetails/1954/tata-power-prepares-to-ensure-the-safety-of-customers-during-monsoon.html	(from https://www.tatapower.com/)
08:08:16	44519/44519	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:37%20GMT	https://www.tatapower.com/media/PressReleaseDetails/1953/tata-power-solar-commissions-a-landmark-epc-project-of-450mwdc-for-brookfield-renewable-india-in-rajasthan	C:/10Intership/tata%20electric/www.tatapower.com/media/PressReleaseDetails/1953/tata-power-solar-commissions-a-landmark-epc-project-of-450mwdc-for-brookfield-renewable-india-in-rajasthan.html	(from https://www.tatapower.com/)
08:08:16	60722/60722	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:37%20GMT	https://www.tatapower.com/sitemap.aspx	C:/10Intership/tata%20electric/www.tatapower.com/sitemap.html	(from https://www.tatapower.com/)
08:08:17	42387/42387	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:37%20GMT	https://www.tatapower.com/disclaimer.aspx	C:/10Intership/tata%20electric/www.tatapower.com/disclaimer.html	(from https://www.tatapower.com/)
08:08:17	39736/39736	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:37%20GMT	https://www.tatapower.com/privacy-policy.aspx	C:/10Intership/tata%20electric/www.tatapower.com/privacy-policy.html	(from https://www.tatapower.com/)
08:08:18	4763/4763	---M--	200	added ('OK')	image/jpeg	etag:%22ee697a961ee1d71:0%22	https://www.tatapower.com/images/new/group-img5.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img5.jpg	(from https://www.tatapower.com/)
08:08:18	4285/4285	---M--	200	added ('OK')	image/jpeg	etag:%224038a4b9b5e2d71:0%22	https://www.tatapower.com/images/new/group-img7.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img7.jpg	(from https://www.tatapower.com/)
08:08:18	4347/4347	---M--	200	added ('OK')	image/jpeg	etag:%22524a1ca0dbdad71:0%22	https://www.tatapower.com/images/new/group-img1.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img1.jpg	(from https://www.tatapower.com/)
08:08:18	3948/3948	---M--	200	added ('OK')	image/jpeg	etag:%22b95db9d1dbdad71:0%22	https://www.tatapower.com/images/new/group-img3.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img3.jpg	(from https://www.tatapower.com/)
08:08:19	4433/4433	---M--	200	added ('OK')	image/jpeg	etag:%221f7bb1ba1ee1d71:0%22	https://www.tatapower.com/images/new/group-img6.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img6.jpg	(from https://www.tatapower.com/)
08:08:19	4073/4073	---M--	200	added ('OK')	image/jpeg	etag:%22c0f4fdc22e1d71:0%22	https://www.tatapower.com/images/new/group-img11.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img11.jpg	(from https://www.tatapower.com/)
08:08:19	5299/5299	---M--	200	added ('OK')	image/jpeg	etag:%227fd69c1dbdad71:0%22	https://www.tatapower.com/images/new/group-img2.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img2.jpg	(from https://www.tatapower.com/)
08:08:20	3242/3242	---M--	200	added ('OK')	image/jpeg	etag:%22f5db9c69a84d81:0%22	https://www.tatapower.com/images/new/group-img12.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img12.jpg	(from https://www.tatapower.com/)
